timestamp,open,high,low,close
2026-04-21 02:00:00,6087.19,6090.57,6074.53,6085.91
2026-04-21 03:00:00,6085.93,6090.08,6082.5,6089.05
2026-04-21 04:00:00,6089.05,6104.6,6089.02,6101.78
2026-04-21 05:00:00,6101.68,6102.55,6072.63,6072.69
2026-04-21 06:00:00,6072.66,6072.96,6057.8,6066.53
2026-04-21 07:00:00,6066.56,6068.13,6041.9,6042.61
2026-04-21 08:00:00,6042.58,6052.23,6039.11,6051.94
2026-04-21 09:00:00,6051.88,6061.12,6042.79,6044.33
2026-04-21 10:00:00,6044.41,6045.41,6031.94,6043.5
2026-04-21 11:00:00,6043.51,6068.56,6043.51,6067.05
2026-04-21 12:00:00,6067.02,6079.29,6064.35,6064.38
2026-04-21 13:00:00,6064.59,6064.9,6055.18,6063.34
2026-04-21 14:00:00,6063.4,6071.56,6058.17,6069.01
2026-04-21 15:00:00,6069.09,6074.61,6064.97,6071.34
2026-04-21 16:00:00,6071.23,6082.71,6069.4,6077.15
2026-04-21 17:00:00,6077.1,6077.16,6042.68,6042.68
2026-04-21 18:00:00,6042.67,6043.07,6027.31,6039.12
2026-04-21 19:00:00,6039.23,6056.24,6038.53,6055.07
2026-04-21 20:00:00,6054.96,6058.33,6035.21,6035.21
2026-04-21 21:00:00,6035.15,6047.32,6032.65,6045.2
2026-04-21 22:00:00,6045.22,6054.11,6040.7,6041.02
2026-04-21 23:00:00,6040.81,6041.38,6020.55,6020.62
2026-04-22 00:00:00,6020.72,6020.85,6004.5,6005.04
2026-04-22 01:00:00,6004.77,6023.95,6004.04,6023.33
2026-04-22 02:00:00,6023.32,6026.78,6002.61,6004.03
2026-04-22 03:00:00,6004.06,6013.15,6003.99,6006.7
2026-04-22 04:00:00,6006.66,6012.07,6003.11,6011.82
2026-04-22 05:00:00,6011.77,6024.7,6010.01,6010.39
2026-04-22 06:00:00,6010.42,6015.21,6004.78,6014.54
2026-04-22 07:00:00,6014.59,6021.46,6006.63,6009.0
2026-04-22 08:00:00,6009.02,6026.08,6008.49,6018.5
2026-04-22 09:00:00,6018.55,6031.76,6016.51,6026.85
2026-04-22 10:00:00,6026.93,6037.98,6026.31,6037.36
2026-04-22 11:00:00,6037.4,6056.01,6035.5,6055.16
2026-04-22 12:00:00,6055.08,6090.56,6054.27,6090.16
2026-04-22 13:00:00,6090.24,6090.65,6062.27,6062.33
2026-04-22 14:00:00,6062.2,6062.61,6046.09,6047.08
2026-04-22 15:00:00,6047.05,6047.09,6027.83,6029.31
2026-04-22 16:00:00,6029.27,6031.89,6015.0,6031.89
2026-04-22 17:00:00,6031.68,6046.84,6030.12,6046.24
2026-04-22 18:00:00,6046.35,6056.17,6045.45,6049.1
2026-04-22 19:00:00,6049.05,6049.52,6038.98,6042.23
2026-04-22 20:00:00,6042.36,6073.68,6042.36,6073.46
2026-04-22 21:00:00,6073.7,6079.78,6058.03,6058.48
2026-04-22 22:00:00,6058.35,6062.37,6049.08,6055.71
2026-04-22 23:00:00,6055.76,6064.28,6047.31,6050.1
2026-04-23 00:00:00,6050.16,6052.42,6039.52,6047.86
2026-04-23 01:00:00,6047.91,6048.71,6017.98,6018.46
2026-04-23 02:00:00,6018.49,6033.28,6016.98,6031.83
2026-04-23 03:00:00,6031.73,6037.25,6030.66,6032.48
2026-04-23 04:00:00,6032.54,6034.52,6018.71,6019.66
2026-04-23 05:00:00,6019.55,6019.9,5997.87,5997.99
2026-04-23 06:00:00,5998.17,5998.56,5984.88,5989.58
2026-04-23 07:00:00,5989.43,6005.37,5988.74,6003.61
2026-04-23 08:00:00,6003.63,6005.03,5987.87,5991.8
2026-04-23 09:00:00,5991.85,5992.44,5949.98,5950.48
2026-04-23 10:00:00,5950.58,5950.92,5929.19,5933.44
2026-04-23 11:00:00,5933.52,5934.68,5926.71,5932.31
2026-04-23 12:00:00,5932.33,5942.66,5926.38,5941.16
2026-04-23 13:00:00,5941.25,5941.41,5922.78,5923.37
2026-04-23 14:00:00,5923.34,5944.05,5923.03,5943.94
2026-04-23 15:00:00,5943.99,5970.2,5943.28,5969.05
2026-04-23 16:00:00,5969.04,5974.23,5968.46,5974.12
2026-04-23 17:00:00,5974.21,5992.16,5973.82,5991.08
2026-04-23 18:00:00,5990.92,5999.62,5980.0,5980.62
2026-04-23 19:00:00,5980.72,5981.04,5965.19,5967.46
2026-04-23 20:00:00,5967.65,5969.83,5948.21,5956.6
2026-04-23 21:00:00,5956.5,5968.41,5949.29,5967.84
2026-04-23 22:00:00,5968.01,5970.05,5957.81,5962.92
2026-04-23 23:00:00,5962.95,5963.32,5946.37,5950.68
2026-04-24 00:00:00,5950.62,5955.35,5937.48,5939.25
2026-04-24 01:00:00,5939.25,5941.16,5931.85,5935.1
2026-04-24 02:00:00,5935.05,5943.14,5933.61,5939.97
2026-04-24 03:00:00,5940.09,5950.45,5938.41,5945.55
2026-04-24 04:00:00,5945.67,5961.8,5945.25,5948.82
2026-04-24 05:00:00,5948.89,5952.22,5939.38,5942.99
2026-04-24 06:00:00,5943.05,5958.21,5943.05,5951.92
2026-04-24 07:00:00,5951.9,5954.21,5947.99,5950.76
2026-04-24 08:00:00,5950.58,5962.52,5949.07,5961.16
2026-04-24 09:00:00,5961.23,5962.7,5950.43,5950.55
2026-04-24 10:00:00,5950.35,5950.88,5944.09,5950.28
2026-04-24 11:00:00,5950.22,5962.13,5949.58,5962.01
2026-04-24 12:00:00,5961.95,5973.79,5960.94,5960.96
2026-04-24 13:00:00,5961.08,5961.52,5949.54,5950.76
2026-04-24 14:00:00,5950.67,5952.61,5942.5,5946.44
2026-04-24 15:00:00,5946.35,5952.75,5941.64,5949.23
2026-04-24 16:00:00,5949.32,5955.99,5943.79,5945.0
2026-04-24 17:00:00,5944.99,5945.96,5934.23,5934.79
2026-04-24 18:00:00,5934.94,5935.08,5917.45,5929.74
2026-04-24 19:00:00,5929.53,5949.93,5928.67,5941.53
2026-04-24 20:00:00,5941.63,5945.26,5936.64,5942.82
2026-04-24 21:00:00,5942.76,5950.47,5934.75,5934.75
2026-04-24 22:00:00,5934.63,5948.34,5923.25,5947.03
2026-04-24 23:00:00,5947.13,5979.15,5946.17,5976.29
2026-04-25 00:00:00,5976.27,5991.41,5976.01,5986.07
2026-04-25 01:00:00,5986.02,5990.28,5963.5,5967.58
2026-04-25 02:00:00,5967.82,5985.38,5967.82,5984.24
2026-04-25 03:00:00,5984.18,5987.75,5977.18,5984.0
2026-04-25 04:00:00,5983.95,5984.18,5974.5,5978.89
2026-04-25 05:00:00,5978.99,5994.0,5975.91,5983.61
2026-04-25 06:00:00,5983.61,5988.07,5979.29,5986.54
2026-04-25 07:00:00,5986.51,5989.71,5981.76,5988.77
2026-04-25 08:00:00,5988.77,5994.87,5979.68,5979.68
2026-04-25 09:00:00,5979.57,5987.49,5972.46,5986.83
2026-04-25 10:00:00,5986.84,6014.65,5986.31,6014.65
2026-04-25 11:00:00,6014.53,6044.84,6013.55,6044.74
2026-04-25 12:00:00,6044.69,6060.07,6044.68,6059.65
2026-04-25 13:00:00,6059.65,6076.54,6059.37,6073.71
2026-04-25 14:00:00,6073.68,6079.34,6070.64,6071.24
2026-04-25 15:00:00,6071.29,6074.53,6066.48,6066.79
2026-04-25 16:00:00,6066.76,6068.84,6048.92,6048.92
2026-04-25 17:00:00,6048.84,6052.03,6037.86,6038.28
2026-04-25 18:00:00,6038.17,6059.19,6035.86,6058.78
2026-04-25 19:00:00,6058.97,6071.68,6058.02,6071.53
2026-04-25 20:00:00,6071.42,6076.08,6058.1,6074.91
2026-04-25 21:00:00,6074.92,6093.13,6073.66,6090.71
2026-04-25 22:00:00,6090.85,6091.15,6072.78,6077.85
2026-04-25 23:00:00,6077.8,6085.9,6072.06,6084.22
2026-04-26 00:00:00,6084.15,6100.06,6083.93,6096.74
2026-04-26 01:00:00,6096.8,6113.53,6095.92,6112.07
2026-04-26 02:00:00,6112.1,6129.49,6111.01,6128.88
2026-04-26 03:00:00,6128.86,6144.05,6128.09,6130.16
2026-04-26 04:00:00,6130.03,6147.25,6119.92,6146.76
2026-04-26 05:00:00,6146.76,6162.72,6145.64,6162.46
2026-04-26 06:00:00,6162.3,6170.21,6146.95,6147.15
2026-04-26 07:00:00,6147.08,6148.08,6129.54,6138.09
2026-04-26 08:00:00,6138.15,6152.96,6136.47,6152.01
2026-04-26 09:00:00,6151.84,6152.02,6129.67,6132.29
2026-04-26 10:00:00,6132.07,6137.37,6123.05,6135.97
2026-04-26 11:00:00,6135.9,6165.73,6134.59,6165.73
2026-04-26 12:00:00,6165.79,6179.09,6163.91,6164.68
2026-04-26 13:00:00,6164.73,6188.7,6160.28,6188.42
2026-04-26 14:00:00,6188.64,6191.44,6171.89,6191.17
2026-04-26 15:00:00,6191.08,6199.3,6188.31,6190.51
2026-04-26 16:00:00,6190.46,6207.99,6186.8,6206.8
2026-04-26 17:00:00,6206.81,6215.91,6198.82,6199.62
2026-04-26 18:00:00,6199.41,6207.11,6194.81,6205.85
2026-04-26 19:00:00,6205.89,6216.78,6203.52,6213.44
2026-04-26 20:00:00,6213.33,6218.13,6208.25,6211.23
2026-04-26 21:00:00,6211.19,6229.21,6208.81,6228.93
2026-04-26 22:00:00,6228.94,6246.77,6227.89,6240.06
2026-04-26 23:00:00,6240.11,6243.85,6224.94,6243.85
2026-04-27 00:00:00,6243.91,6254.08,6243.78,6249.51
2026-04-27 01:00:00,6249.58,6249.58,6231.03,6232.88
2026-04-27 02:00:00,6232.83,6232.83,6218.22,6226.3
2026-04-27 03:00:00,6226.32,6226.95,6201.74,6202.04
2026-04-27 04:00:00,6202.01,6203.66,6187.03,6197.68
2026-04-27 05:00:00,6197.68,6215.12,6197.31,6213.15
2026-04-27 06:00:00,6213.23,6213.72,6189.9,6190.07
2026-04-27 07:00:00,6190.06,6191.68,6166.52,6171.02
2026-04-27 08:00:00,6170.93,6179.65,6169.63,6177.15
2026-04-27 09:00:00,6177.2,6187.81,6168.62,6172.34
2026-04-27 10:00:00,6172.3,6195.05,6169.46,6193.04
2026-04-27 11:00:00,6193.09,6206.91,6192.41,6202.43
2026-04-27 12:00:00,6202.26,6204.65,6186.2,6204.41
2026-04-27 13:00:00,6204.35,6207.18,6195.99,6197.55
2026-04-27 14:00:00,6197.61,6207.08,6192.65,6203.72
2026-04-27 15:00:00,6203.67,6210.54,6200.23,6201.59
2026-04-27 16:00:00,6201.33,6208.47,6192.95,6206.24
2026-04-27 17:00:00,6206.2,6207.63,6187.44,6188.17
2026-04-27 18:00:00,6188.16,6203.22,6179.6,6202.03
2026-04-27 19:00:00,6202.0,6202.17,6183.93,6184.95
2026-04-27 20:00:00,6184.88,6184.88,6163.64,6163.85
2026-04-27 21:00:00,6163.94,6177.31,6157.35,6168.31
2026-04-27 22:00:00,6168.41,6171.53,6155.32,6160.85
2026-04-27 23:00:00,6160.88,6165.97,6148.62,6148.79
2026-04-28 00:00:00,6148.78,6158.69,6145.44,6157.76
2026-04-28 01:00:00,6157.8,6183.57,6157.42,6182.85
2026-04-28 02:00:00,6182.92,6191.52,6178.18,6178.96
2026-04-28 03:00:00,6179.18,6192.49,6174.17,6192.49
2026-04-28 04:00:00,6192.61,6206.41,6192.53,6195.65
2026-04-28 05:00:00,6195.68,6200.7,6187.59,6200.7
2026-04-28 06:00:00,6200.5,6220.68,6198.5,6218.95
2026-04-28 07:00:00,6218.88,6247.14,6218.86,6246.42
2026-04-28 08:00:00,6246.27,6252.22,6242.01,6242.35
2026-04-28 09:00:00,6242.26,6250.63,6239.44,6250.6
2026-04-28 10:00:00,6250.67,6275.59,6250.35,6274.93
2026-04-28 11:00:00,6274.91,6318.46,6274.62,6317.94
2026-04-28 12:00:00,6318.01,6340.23,6316.39,6333.38
2026-04-28 13:00:00,6333.31,6335.58,6318.5,6331.67
2026-04-28 14:00:00,6331.58,6340.41,6325.33,6340.21
2026-04-28 15:00:00,6340.19,6354.59,6334.59,6354.2
2026-04-28 16:00:00,6354.41,6355.79,6343.03,6345.21
2026-04-28 17:00:00,6345.19,6348.55,6340.99,6348.11
2026-04-28 18:00:00,6348.14,6371.68,6347.61,6369.02
2026-04-28 19:00:00,6369.3,6387.95,6368.46,6385.89
2026-04-28 20:00:00,6385.88,6387.32,6375.36,6375.88
2026-04-28 21:00:00,6375.83,6393.94,6374.88,6393.52
2026-04-28 22:00:00,6393.37,6415.84,6391.63,6411.24
2026-04-28 23:00:00,6411.03,6413.54,6405.01,6410.31
2026-04-29 00:00:00,6410.28,6421.52,6409.64,6419.42
2026-04-29 01:00:00,6419.46,6420.52,6412.87,6416.87
2026-04-29 02:00:00,6417.05,6427.84,6412.43,6415.94
2026-04-29 03:00:00,6415.93,6416.12,6390.57,6393.26
2026-04-29 04:00:00,6392.97,6392.97,6376.29,6383.55
2026-04-29 05:00:00,6383.54,6396.56,6381.51,6396.48
2026-04-29 06:00:00,6396.55,6406.18,6395.97,6404.72
2026-04-29 07:00:00,6404.53,6411.14,6401.17,6407.95
2026-04-29 08:00:00,6408.04,6417.21,6402.04,6404.87
2026-04-29 09:00:00,6404.79,6405.71,6397.29,6398.89
2026-04-29 10:00:00,6398.92,6403.62,6388.78,6390.76
2026-04-29 11:00:00,6390.8,6412.43,6390.46,6411.21
2026-04-29 12:00:00,6411.21,6422.25,6410.98,6421.57
2026-04-29 13:00:00,6421.67,6436.08,6421.52,6435.25
2026-04-29 14:00:00,6435.56,6460.49,6433.66,6460.23
2026-04-29 15:00:00,6460.28,6492.89,6459.02,6492.61
2026-04-29 16:00:00,6492.52,6497.54,6481.39,6482.4
2026-04-29 17:00:00,6482.32,6485.12,6475.36,6483.65
2026-04-29 18:00:00,6483.51,6485.45,6470.74,6472.87
2026-04-29 19:00:00,6472.92,6473.14,6436.14,6437.07
2026-04-29 20:00:00,6436.97,6437.09,6421.24,6433.73
2026-04-29 21:00:00,6433.92,6447.05,6431.71,6434.87
2026-04-29 22:00:00,6434.93,6446.37,6430.03,6443.18
2026-04-29 23:00:00,6443.09,6466.27,6442.77,6466.08
2026-04-30 00:00:00,6465.94,6481.03,6465.39,6479.87
2026-04-30 01:00:00,6480.0,6501.53,6479.91,6500.26
2026-04-30 02:00:00,6500.33,6512.91,6489.97,6509.18
2026-04-30 03:00:00,6509.26,6514.86,6504.19,6508.79
2026-04-30 04:00:00,6508.73,6522.75,6506.97,6522.64
2026-04-30 05:00:00,6522.7,6530.03,6512.83,6512.99
2026-04-30 06:00:00,6513.0,6537.12,6511.1,6535.45
2026-04-30 07:00:00,6535.39,6565.9,6534.55,6565.79
2026-04-30 08:00:00,6565.94,6572.77,6564.71,6566.78
2026-04-30 09:00:00,6566.66,6567.8,6544.96,6545.71
2026-04-30 10:00:00,6545.55,6545.89,6511.77,6512.02
2026-04-30 11:00:00,6511.99,6512.81,6489.78,6508.48
2026-04-30 12:00:00,6508.7,6536.48,6508.42,6536.24
2026-04-30 13:00:00,6536.3,6536.64,6507.53,6507.95
2026-04-30 14:00:00,6508.09,6515.1,6495.2,6514.51
2026-04-30 15:00:00,6514.55,6519.41,6501.63,6505.66
2026-04-30 16:00:00,6505.53,6507.22,6494.66,6506.83
2026-04-30 17:00:00,6506.93,6531.97,6506.93,6529.27
2026-04-30 18:00:00,6529.34,6563.36,6528.97,6562.95
2026-04-30 19:00:00,6562.93,6577.05,6559.89,6571.95
2026-04-30 20:00:00,6571.94,6572.1,6546.47,6546.47
2026-04-30 21:00:00,6546.55,6547.63,6533.23,6541.26
2026-04-30 22:00:00,6541.2,6541.57,6526.65,6528.41
2026-04-30 23:00:00,6528.49,6542.87,6526.21,6541.31
2026-05-01 00:00:00,6541.37,6572.11,6540.97,6572.11
2026-05-01 01:00:00,6572.15,6588.32,6568.95,6586.36
2026-05-01 02:00:00,6586.33,6593.3,6586.05,6589.56
2026-05-01 03:00:00,6589.43,6589.69,6582.36,6589.29
2026-05-01 04:00:00,6589.37,6593.3,6581.03,6592.99
2026-05-01 05:00:00,6593.02,6622.79,6591.71,6621.79
2026-05-01 06:00:00,6621.65,6640.38,6620.28,6629.57
2026-05-01 07:00:00,6629.56,6632.98,6620.91,6632.29
2026-05-01 08:00:00,6632.43,6637.11,6626.67,6628.32
2026-05-01 09:00:00,6628.32,6644.91,6625.15,6644.03
2026-05-01 10:00:00,6644.18,6663.11,6644.18,6657.32
2026-05-01 11:00:00,6657.23,6657.23,6633.88,6634.07
2026-05-01 12:00:00,6633.99,6633.99,6617.82,6625.64
2026-05-01 13:00:00,6625.69,6627.2,6598.09,6604.04
2026-05-01 14:00:00,6603.81,6604.57,6578.69,6579.75
2026-05-01 15:00:00,6579.76,6581.72,6574.83,6575.81
2026-05-01 16:00:00,6575.8,6576.33,6556.92,6559.03
2026-05-01 17:00:00,6558.99,6559.13,6547.07,6550.88
2026-05-01 18:00:00,6551.18,6582.0,6550.6,6581.38
2026-05-01 19:00:00,6581.41,6592.63,6581.41,6587.11
2026-05-01 20:00:00,6587.33,6602.55,6580.83,6599.45
2026-05-01 21:00:00,6599.57,6599.93,6581.73,6582.01
2026-05-01 22:00:00,6582.07,6583.22,6566.65,6576.64
2026-05-01 23:00:00,6576.34,6612.02,6574.2,6610.73
2026-05-02 00:00:00,6610.78,6628.31,6610.37,6627.02
2026-05-02 01:00:00,6627.06,6627.75,6592.37,6593.73
2026-05-02 02:00:00,6593.54,6593.68,6573.38,6573.71
2026-05-02 03:00:00,6573.76,6592.92,6568.97,6588.92
2026-05-02 04:00:00,6588.97,6593.39,6583.59,6593.08
2026-05-02 05:00:00,6593.03,6598.47,6591.55,6593.09
2026-05-02 06:00:00,6592.99,6618.48,6591.2,6618.38
2026-05-02 07:00:00,6618.55,6628.58,6616.45,6625.31
2026-05-02 08:00:00,6625.33,6627.99,6613.95,6614.83
2026-05-02 09:00:00,6614.78,6621.74,6613.66,6614.61
2026-05-02 10:00:00,6614.7,6627.71,6610.03,6621.51
2026-05-02 11:00:00,6621.53,6621.95,6608.53,6609.82
2026-05-02 12:00:00,6609.72,6619.42,6609.23,6615.48
2026-05-02 13:00:00,6615.54,6616.91,6605.02,6611.02
2026-05-02 14:00:00,6610.98,6640.35,6610.07,6639.32
2026-05-02 15:00:00,6639.44,6639.76,6597.94,6597.96
2026-05-02 16:00:00,6598.0,6599.58,6588.28,6594.04
2026-05-02 17:00:00,6594.18,6618.09,6592.48,6617.76
2026-05-02 18:00:00,6617.75,6637.86,6617.14,6637.5
2026-05-02 19:00:00,6637.41,6638.51,6623.54,6625.25
2026-05-02 20:00:00,6625.27,6625.27,6605.56,6614.82
2026-05-02 21:00:00,6614.65,6638.43,6613.93,6637.51
2026-05-02 22:00:00,6637.52,6643.71,6631.08,6642.06
2026-05-02 23:00:00,6641.92,6660.03,6641.54,6659.43
2026-05-03 00:00:00,6659.46,6668.74,6659.0,6663.44
2026-05-03 01:00:00,6663.37,6663.65,6648.86,6655.25
2026-05-03 02:00:00,6655.22,6672.94,6649.47,6669.81
2026-05-03 03:00:00,6669.99,6689.88,6669.45,6682.18
2026-05-03 04:00:00,6682.33,6687.28,6671.5,6672.35
2026-05-03 05:00:00,6672.27,6684.08,6663.58,6682.61
2026-05-03 06:00:00,6682.55,6694.48,6677.5,6678.88
2026-05-03 07:00:00,6678.78,6678.89,6634.9,6636.85
2026-05-03 08:00:00,6636.79,6638.62,6626.59,6627.36
2026-05-03 09:00:00,6627.44,6628.2,6607.12,6607.18
2026-05-03 10:00:00,6607.3,6608.66,6593.8,6605.54
2026-05-03 11:00:00,6605.52,6619.52,6599.87,6604.1
2026-05-03 12:00:00,6604.3,6631.72,6604.16,6628.21
2026-05-03 13:00:00,6628.4,6640.05,6627.61,6630.69
2026-05-03 14:00:00,6630.64,6631.58,6610.9,6611.48
2026-05-03 15:00:00,6611.43,6611.49,6583.03,6583.3
2026-05-03 16:00:00,6583.05,6585.7,6569.12,6583.25
2026-05-03 17:00:00,6583.11,6595.87,6579.5,6595.58
2026-05-03 18:00:00,6595.57,6596.12,6573.13,6573.13
2026-05-03 19:00:00,6573.27,6598.53,6572.99,6591.57
2026-05-03 20:00:00,6591.54,6594.41,6567.13,6568.34
2026-05-03 21:00:00,6568.45,6598.23,6567.35,6597.38
2026-05-03 22:00:00,6597.39,6627.82,6596.89,6627.0
2026-05-03 23:00:00,6626.9,6638.72,6625.18,6628.74
2026-05-04 00:00:00,6628.57,6640.02,6628.57,6638.41
2026-05-04 01:00:00,6638.42,6655.25,6638.42,6648.99
2026-05-04 02:00:00,6648.87,6653.19,6644.17,6644.51
2026-05-04 03:00:00,6644.42,6645.34,6639.28,6644.0
2026-05-04 04:00:00,6643.99,6644.33,6634.16,6638.57
2026-05-04 05:00:00,6638.71,6656.57,6638.68,6655.97
2026-05-04 06:00:00,6655.85,6666.79,6653.84,6661.71
2026-05-04 07:00:00,6661.62,6663.04,6649.44,6650.28
2026-05-04 08:00:00,6650.42,6650.51,6623.24,6633.12
2026-05-04 09:00:00,6633.07,6649.41,6629.66,6646.66
2026-05-04 10:00:00,6646.7,6665.74,6646.12,6662.13
2026-05-04 11:00:00,6662.14,6679.48,6657.22,6678.69
2026-05-04 12:00:00,6678.7,6682.61,6665.59,6667.67
2026-05-04 13:00:00,6667.66,6708.92,6666.73,6708.65
2026-05-04 14:00:00,6708.84,6744.19,6708.7,6743.59
2026-05-04 15:00:00,6743.67,6757.41,6743.04,6749.23
2026-05-04 16:00:00,6749.18,6749.95,6724.71,6725.12
2026-05-04 17:00:00,6725.26,6730.13,6719.32,6727.65
2026-05-04 18:00:00,6727.64,6727.85,6693.03,6696.78
2026-05-04 19:00:00,6696.56,6737.55,6696.19,6737.48
2026-05-04 20:00:00,6737.38,6757.47,6737.19,6740.02
2026-05-04 21:00:00,6740.1,6748.48,6732.0,6732.09
2026-05-04 22:00:00,6732.19,6735.38,6716.61,6718.01
2026-05-04 23:00:00,6717.96,6718.15,6696.3,6701.79
2026-05-05 00:00:00,6701.86,6737.13,6701.41,6733.25
2026-05-05 01:00:00,6733.31,6752.67,6726.94,6752.17
2026-05-05 02:00:00,6752.09,6753.39,6732.19,6734.5
2026-05-05 03:00:00,6734.49,6746.25,6730.21,6742.48
2026-05-05 04:00:00,6742.42,6742.42,6720.3,6721.52
2026-05-05 05:00:00,6721.41,6722.12,6703.86,6704.94
2026-05-05 06:00:00,6704.82,6708.11,6690.75,6696.85
2026-05-05 07:00:00,6696.98,6700.34,6688.77,6695.25
2026-05-05 08:00:00,6695.35,6713.21,6694.97,6697.29
2026-05-05 09:00:00,6697.25,6705.77,6687.2,6704.81
2026-05-05 10:00:00,6704.71,6714.52,6693.66,6694.6
2026-05-05 11:00:00,6694.54,6694.67,6682.43,6685.2
2026-05-05 12:00:00,6685.22,6701.91,6677.92,6701.76
2026-05-05 13:00:00,6701.84,6726.39,6700.82,6726.39
2026-05-05 14:00:00,6726.22,6737.72,6725.17,6725.75
2026-05-05 15:00:00,6725.72,6727.29,6703.17,6706.64
2026-05-05 16:00:00,6706.74,6711.51,6696.46,6696.56
2026-05-05 17:00:00,6696.78,6697.06,6664.44,6664.98
2026-05-05 18:00:00,6664.89,6665.08,6645.62,6645.79
2026-05-05 19:00:00,6645.74,6657.71,6630.7,6657.52
2026-05-05 20:00:00,6657.55,6665.19,6654.45,6662.62
2026-05-05 21:00:00,6662.65,6663.72,6639.68,6641.07
2026-05-05 22:00:00,6641.11,6642.15,6611.34,6612.18
2026-05-05 23:00:00,6612.6,6613.64,6594.98,6594.98
2026-05-06 00:00:00,6594.87,6595.38,6577.61,6582.84
2026-05-06 01:00:00,6582.7,6583.64,6567.7,6581.0
2026-05-06 02:00:00,6580.81,6595.29,6567.26,6595.29
2026-05-06 03:00:00,6595.19,6605.2,6595.19,6598.97
2026-05-06 04:00:00,6598.87,6611.95,6597.03,6602.87
2026-05-06 05:00:00,6603.0,6607.96,6594.87,6601.72
2026-05-06 06:00:00,6601.76,6602.08,6587.73,6587.81
2026-05-06 07:00:00,6587.82,6590.99,6584.43,6586.29
2026-05-06 08:00:00,6586.26,6589.31,6561.45,6563.23
2026-05-06 09:00:00,6563.24,6587.95,6560.15,6587.95
2026-05-06 10:00:00,6587.86,6588.22,6575.35,6577.1
2026-05-06 11:00:00,6577.19,6582.11,6570.99,6581.04
2026-05-06 12:00:00,6581.22,6582.78,6554.07,6556.9
2026-05-06 13:00:00,6557.06,6571.1,6553.14,6570.88
2026-05-06 14:00:00,6570.73,6589.68,6570.68,6584.36
2026-05-06 15:00:00,6584.3,6584.37,6568.0,6569.44
2026-05-06 16:00:00,6569.44,6590.64,6568.88,6590.59
2026-05-06 17:00:00,6590.66,6606.68,6589.91,6603.91
2026-05-06 18:00:00,6603.7,6603.7,6574.81,6575.15
2026-05-06 19:00:00,6575.14,6592.95,6572.94,6592.65
2026-05-06 20:00:00,6592.56,6598.69,6586.2,6589.77
2026-05-06 21:00:00,6589.69,6590.41,6566.4,6567.82
2026-05-06 22:00:00,6567.69,6598.4,6565.8,6595.43
2026-05-06 23:00:00,6595.38,6598.17,6586.79,6593.77
2026-05-07 00:00:00,6593.61,6593.61,6583.66,6584.87
2026-05-07 01:00:00,6584.96,6597.53,6580.62,6588.43
2026-05-07 02:00:00,6588.36,6588.99,6560.6,6562.71
2026-05-07 03:00:00,6562.74,6578.53,6562.57,6577.74
2026-05-07 04:00:00,6577.62,6579.68,6571.63,6572.7
2026-05-07 05:00:00,6572.67,6581.69,6572.46,6574.18
2026-05-07 06:00:00,6574.26,6574.42,6544.28,6545.48
2026-05-07 07:00:00,6545.51,6546.57,6530.76,6532.85
2026-05-07 08:00:00,6532.78,6566.21,6531.38,6565.71
2026-05-07 09:00:00,6565.69,6580.54,6565.02,6572.62
2026-05-07 10:00:00,6572.66,6581.86,6570.25,6575.7
2026-05-07 11:00:00,6575.71,6577.44,6553.6,6563.15
2026-05-07 12:00:00,6562.96,6581.37,6562.16,6581.23
2026-05-07 13:00:00,6581.44,6585.16,6563.73,6564.78
2026-05-07 14:00:00,6564.8,6583.67,6564.13,6581.03
2026-05-07 15:00:00,6581.16,6595.07,6580.81,6593.67
2026-05-07 16:00:00,6593.53,6609.26,6593.53,6599.65
2026-05-07 17:00:00,6599.72,6603.62,6595.2,6603.62
2026-05-07 18:00:00,6603.74,6614.49,6603.74,6610.77
2026-05-07 19:00:00,6610.81,6614.89,6604.15,6612.59
2026-05-07 20:00:00,6612.65,6619.81,6604.36,6618.22
2026-05-07 21:00:00,6618.17,6625.73,6617.76,6625.63
2026-05-07 22:00:00,6625.62,6642.71,6623.68,6640.72
2026-05-07 23:00:00,6640.81,6669.22,6640.75,6669.19
2026-05-08 00:00:00,6669.33,6692.7,6669.23,6692.47
2026-05-08 01:00:00,6692.41,6710.37,6691.69,6703.43
2026-05-08 02:00:00,6703.53,6715.2,6702.1,6707.48
2026-05-08 03:00:00,6707.46,6733.47,6706.53,6731.68
2026-05-08 04:00:00,6731.74,6738.0,6725.19,6728.92
2026-05-08 05:00:00,6728.76,6747.1,6728.76,6746.14
2026-05-08 06:00:00,6746.37,6749.28,6736.23,6736.63
2026-05-08 07:00:00,6736.81,6738.35,6730.6,6733.7
2026-05-08 08:00:00,6733.71,6734.75,6723.63,6724.69
2026-05-08 09:00:00,6724.7,6726.33,6717.37,6719.2
2026-05-08 10:00:00,6719.05,6722.17,6711.76,6722.04
2026-05-08 11:00:00,6722.22,6741.69,6722.15,6737.53
2026-05-08 12:00:00,6737.69,6757.51,6734.7,6755.8
2026-05-08 13:00:00,6755.76,6785.06,6755.07,6784.74
2026-05-08 14:00:00,6784.59,6816.1,6784.43,6815.53
2026-05-08 15:00:00,6815.53,6817.37,6807.11,6814.45
2026-05-08 16:00:00,6814.27,6823.66,6813.36,6817.19
